,PO_dominant_topic,PO_tag_accounts,Impressions
20082,Travel_Celebrations,@chargoodenough,2.9505582137161084
20083,Travel_Celebrations,@cavallini,3.893893893893894
20084,Travel_Celebrations,@vogueparis,1.2615235322658904
20085,Travel_Celebrations,@inezandvinoodh,1.2615235322658904
20086,Travel_Celebrations,@emmanuellealt,1.2615235322658904
20087,Travel_Celebrations,@1malcolmedwards,1.2615235322658904
20088,Travel_Celebrations,@dickpageface,1.2615235322658904
20089,Travel_Celebrations,@cri_ceta,1.2615235322658904
20090,Travel_Celebrations,@osana13,1.2615235322658904
20091,Travel_Celebrations,@caropoz,1.2615235322658904
20092,Travel_Celebrations,@womendirect_milano,1.2615235322658904
20093,Travel_Celebrations,@women_paris,1.2615235322658904
20094,Travel_Celebrations,@suprememgmt,1.2615235322658904
20095,Travel_Celebrations,@models1,1.2615235322658904
20096,Travel_Celebrations,@lemanagement,1.2615235322658904
20097,Travel_Celebrations,@sightmanagement,1.2615235322658904
20098,Travel_Celebrations,@starsonfieldvia,1.2615235322658904
20099,Travel_Celebrations,@visualizingfashion,1.2615235322658904
20120,Travel_Celebrations,@d,5.466012613875263
20121,Travel_Celebrations,@crosshots,4.796738127297759
20145,Travel_Celebrations,@lisasteele45,27.73722627737226
20146,Travel_Celebrations,@yorebridge_house,27.73722627737226
20147,Travel_Celebrations,@jimmydomini,2.40219629375429
20148,Travel_Celebrations,@katedominiak,2.40219629375429
20149,Travel_Celebrations,@glenpublib,14.166666666666666
20156,Travel_Celebrations,@danieltomberg,25.022999080036797
20169,Travel_Celebrations,@gwneff,3.129088937904221
20170,Travel_Celebrations,@louisvuitton,3.129088937904221
20171,Travel_Celebrations,@departuresmag,3.129088937904221
20172,Travel_Celebrations,@mredelstein,3.129088937904221
20173,Travel_Celebrations,@leagolis,3.129088937904221
20174,Travel_Celebrations,@jamalhammadi,3.129088937904221
20175,Travel_Celebrations,@normme,3.129088937904221
20176,Travel_Celebrations,@dkimze,3.129088937904221
20177,Travel_Celebrations,@kncproductions,3.129088937904221
20178,Travel_Celebrations,@theateamretouching,3.129088937904221
20180,Travel_Celebrations,@empirestatebldg,0.8275074903695249
20181,Travel_Celebrations,@ferchito1106,0.4841444050692767
20186,Travel_Celebrations,@thecastilesoapshop,6.890459363957597
20208,Travel_Celebrations,@v,5.7317073170731705
20209,Travel_Celebrations,@thecastilesoapshop,6.007067137809187
20210,Travel_Celebrations,@puffylambbows,6.007067137809187
20211,Travel_Celebrations,@puffylambbows,6.007067137809187
20212,Travel_Celebrations,@puffylambbows,6.007067137809187
20213,Travel_Celebrations,@puffylambbows,6.007067137809187
20214,Travel_Celebrations,@puffylambbows,6.007067137809187
20230,Travel_Celebrations,@fitomediterranea,9.21985815602837
20231,Travel_Celebrations,@get_repost,9.21985815602837
20232,Travel_Celebrations,@g_r_a_c_i_e_o,13.457556935817806
20249,Travel_Celebrations,@the_pattersonhouse,0.5289079229122056
20250,Travel_Celebrations,@caris_tiivel,1.2925782276626077
20251,Travel_Celebrations,@troybarbagallo,1.2925782276626077
20256,Travel_Celebrations,@ben,13.038130381303812
20257,Travel_Celebrations,@pacecycles,13.038130381303812
20258,Travel_Celebrations,@coastguardcan,1.1665586519766689
20259,Travel_Celebrations,@adamfrayphoto,14.857881136950905
20260,Travel_Celebrations,@joesbikes,14.857881136950905
20261,Travel_Celebrations,@mudhugger2,14.857881136950905
20262,Travel_Celebrations,@themudhugger,14.857881136950905
20263,Travel_Celebrations,@razzduro,14.857881136950905
20264,Travel_Celebrations,@foxmtb,14.857881136950905
20265,Travel_Celebrations,@squadprobike,14.857881136950905
20266,Travel_Celebrations,@s1gnw,14.857881136950905
20267,Travel_Celebrations,@nico_milnes,14.857881136950905
20297,Travel_Celebrations,@lorenehardy,7.861369399830938
20368,Travel_Celebrations,@jakadedesigns,9.984152139461173
20369,Travel_Celebrations,@nikima99,9.984152139461173
20396,Travel_Celebrations,@marsheva_s,14.807502467917079
20397,Travel_Celebrations,@azrapkina_olga,14.807502467917079
20408,Travel_Celebrations,@tovaalexandersson,2.1352313167259784
20476,Travel_Celebrations,@praticabr,0.5278602410875461
20477,Travel_Celebrations,@tatissuguimoto,0.5278602410875461
20478,Travel_Celebrations,@skullsunlimited,4.404873477038426
20479,Travel_Celebrations,@marciaskints,3.360199795663526
20517,Travel_Celebrations,@marcin,1.3978660893768362
20518,Travel_Celebrations,@formaudyby,1.3978660893768362
20519,Travel_Celebrations,@champion_polska,1.3978660893768362
20520,Travel_Celebrations,@michalczyszyn_a,1.3978660893768362
20521,Travel_Celebrations,@michalczyszyn_hair,1.3978660893768362
20526,Travel_Celebrations,@yahshowyah,1.9776942030865
20527,Travel_Celebrations,@7nutritionPodpisując,5.201491212497781
20528,Travel_Celebrations,@robert_piotrkowicz_officialWspólnie,5.201491212497781
20544,Travel_Celebrations,@transamericabsb,0.8782300287113664
20545,Travel_Celebrations,@sapatodacorte,0.8782300287113664
20546,Travel_Celebrations,@alexbroon,4.373442102877861
20547,Travel_Celebrations,@ameliaquinn,4.373442102877861
20548,Travel_Celebrations,@sapatodacorte,3.4284749197770648
20560,Travel_Celebrations,@luisance_oficial,3.090694139503462
20561,Travel_Celebrations,@puxadinhomake,3.090694139503462
20566,Travel_Celebrations,@kristin_garrison,6.934306569343065
20567,Travel_Celebrations,@puxadinhomakeup,2.685357203175139
20568,Travel_Celebrations,@puxadinhomake,2.685357203175139
20586,Travel_Celebrations,@barberousselausanne,6.332453825857519
20591,Travel_Celebrations,@thatdesertchic,3.7226122101680494
20593,Travel_Celebrations,@bohemianswimwear,0.8801156966872724
20594,Travel_Celebrations,@evelynpb,1.5741331631567752
20597,Travel_Celebrations,@giajons,0.2578210762015704
20598,Travel_Celebrations,@felixvaliente,0.2578210762015704
20599,Travel_Celebrations,@maiteholguinstyling,0.2578210762015704
20603,Travel_Celebrations,@bnw_rose,15.634674922600619
20604,Travel_Celebrations,@bnw_greatshots,15.634674922600619
20605,Travel_Celebrations,@ig_shotz_bw,15.634674922600619
20606,Travel_Celebrations,@bnw_mania__,15.634674922600619
20616,Travel_Celebrations,@_fallforward_,0.9997872793022761
20617,Travel_Celebrations,@iamlpofficial,7.654921020656136
20618,Travel_Celebrations,@teatrum,7.654921020656136
20643,Travel_Celebrations,@burgessgeorge,0.48720178535880054
20644,Travel_Celebrations,@josh90731,5.903021784961349
20732,Travel_Celebrations,@lgpnashville,3.650360069530668
20733,Travel_Celebrations,@yobreezye,3.650360069530668
20734,Travel_Celebrations,@unique_tiffany,3.650360069530668
20759,Travel_Celebrations,@josueca21,4.35865504358655
20766,Travel_Celebrations,@tabe_babe,7.981220657276995
20767,Travel_Celebrations,@mike4243,5.94679186228482
20884,Travel_Celebrations,@secretwalls,0.5530021563287744
20886,Travel_Celebrations,@drdavidwangnd,1.2916136074222304
20887,Travel_Celebrations,@purearthorganics,1.2916136074222304
20888,Travel_Celebrations,@purearthorganics1,5.17774343122102
20907,Travel_Celebrations,@therealandrewmoore,0.19935201427481156
20922,Travel_Celebrations,@classiccakeco,4.1208791208791204
20930,Travel_Celebrations,@victoriabarthes,16.31663974151858
20952,Travel_Celebrations,@rusty_woods,10.03118503118503
20957,Travel_Celebrations,@xteticlife,20.218579234972676
20958,Travel_Celebrations,@epicuren,20.218579234972676
20959,Travel_Celebrations,@celluma_led_therapy,20.218579234972676
20960,Travel_Celebrations,@xteticlife,7.377049180327869
20961,Travel_Celebrations,@epicuren,7.377049180327869
20962,Travel_Celebrations,@celluma_led_therapy,7.377049180327869
20963,Travel_Celebrations,@xteticlife,11.475409836065573
20964,Travel_Celebrations,@epicuren,11.475409836065573
20965,Travel_Celebrations,@celluma_led_therapy,11.475409836065573
20966,Travel_Celebrations,@chasingshadows_adv,20.574162679425836
20967,Travel_Celebrations,@make_repost,20.574162679425836
20968,Travel_Celebrations,@chasing_adv,20.574162679425836
20969,Travel_Celebrations,@xteticlife,15.573770491803279
20970,Travel_Celebrations,@epicuren,15.573770491803279
20971,Travel_Celebrations,@celluma_led_therapy,15.573770491803279
20991,Travel_Celebrations,@centerbar_ny,4.812082894274675
20992,Travel_Celebrations,@esther_et_paul,3.9487726787620065
20993,Travel_Celebrations,@occorps,17.107309486780714
20998,Travel_Celebrations,@krrush19,11.821086261980831
21012,Travel_Celebrations,@hauserb,0.5162241887905604
21016,Travel_Celebrations,@zigzachkl,9.648136246786633
21020,Travel_Celebrations,@jacksstirbrew,6.158357771260997
21021,Travel_Celebrations,@bestofvegan,6.158357771260997
21022,Travel_Celebrations,@kimjuliehansen,6.158357771260997
21052,Travel_Celebrations,@annalarsonmua,3.192315156219678
21053,Travel_Celebrations,@fayefully,3.192315156219678
21054,Travel_Celebrations,@bloom_hair,4.597701149425287
21055,Travel_Celebrations,@nescafesa,4.597701149425287
21056,Travel_Celebrations,@chris_lacroix_photography,28.256513026052104
21057,Travel_Celebrations,@tshayemua,28.256513026052104
21058,Travel_Celebrations,@oryxluxe,28.256513026052104
21059,Travel_Celebrations,@hysteriamachineRINGS,28.256513026052104
21060,Travel_Celebrations,@kyttenmoon,28.256513026052104
21068,Travel_Celebrations,@prilaga,0.12437810945273632
21069,Travel_Celebrations,@f,0.6345887078407421
21070,Travel_Celebrations,@f,0.6345887078407421
21071,Travel_Celebrations,@azblackrodeo,1.3259668508287292
21092,Travel_Celebrations,@magazin_travel,2.9599659284497446
21093,Travel_Celebrations,@magazin_travel,2.9599659284497446
21094,Travel_Celebrations,@magazin_travel,2.9599659284497446
21095,Travel_Celebrations,@acissej89,6.902985074626866
21096,Travel_Celebrations,@circus_osaka,3.494156849861548
21097,Travel_Celebrations,@onya_crooks_mcgaw,3.494156849861548
21125,Travel_Celebrations,@lenclume,6.682027649769585
21126,Travel_Celebrations,@chef_marko,6.682027649769585
21127,Travel_Celebrations,@rogan_simon,6.682027649769585
21138,Travel_Celebrations,@splyce,0.7892991791850898
21139,Travel_Celebrations,@mywaycafeuk,6.161137440758294
21168,Travel_Celebrations,@iilariacontix,3.5904900533721493
21169,Travel_Celebrations,@nyxcosmetics,20.673076923076923
21170,Travel_Celebrations,@nyxcosmetics,21.153846153846153
21171,Travel_Celebrations,@kenmsaito,2.041984437603453
21173,Travel_Celebrations,@kristal_gloss,13.461538461538462
21174,Travel_Celebrations,@nyxcosmetics,13.461538461538462
21195,Travel_Celebrations,@ultabeauty,0.14872440224230637
21196,Travel_Celebrations,@coach,0.14872440224230637
21222,Travel_Celebrations,@elantinoti,1.1377739839498615
21223,Travel_Celebrations,@danilomedina,1.1377739839498615
21224,Travel_Celebrations,@jatnnatavarez,1.1377739839498615
21275,Travel_Celebrations,@tatyana,0.7829945120149575
21283,Travel_Celebrations,@boxland,2.083190570821627
21437,Travel_Celebrations,@belitskybrand,1.3325608342989572
21451,Travel_Celebrations,@cedricsattheshed,1.9774569903104608
21452,Travel_Celebrations,@thenickb,1.9774569903104608
21453,Travel_Celebrations,@anton_nocito,1.9774569903104608
21525,Travel_Celebrations,@braunbrothersreunion,3.5762248196965927
21538,Travel_Celebrations,@merlefest,1.5417702427170907
21539,Travel_Celebrations,@timmytychilders,1.5417702427170907
21540,Travel_Celebrations,@wynonnajudd,1.5417702427170907
21541,Travel_Celebrations,@kebmomusic,1.5417702427170907
21542,Travel_Celebrations,@merlefest,1.5417702427170907
21576,Travel_Celebrations,@schwarzkopfpro,5.919003115264798
21577,Travel_Celebrations,@saloninthetower,5.919003115264798
21578,Travel_Celebrations,@londonbeachhotel,2.089378990133488
21579,Travel_Celebrations,@yana,7.399217554005784
21580,Travel_Celebrations,@thisancientboro,2.2634939059779455
21581,Travel_Celebrations,@smallfootmovie,0.21961233648429293
21583,Travel_Celebrations,@rarebreedscentre,2.1474172954149737
21584,Travel_Celebrations,@visitashfordtenterden,2.1474172954149737
21585,Travel_Celebrations,@visittenterden,2.1474172954149737
21586,Travel_Celebrations,@gatesmarke,3.8025916375624247
21587,Travel_Celebrations,@soleyghost,3.8025916375624247
21594,Travel_Celebrations,@JasonStrauss,0.9412842678488904
21595,Travel_Celebrations,@JetSmarter,0.9412842678488904
21600,Travel_Celebrations,@casa_coyote,11.48936170212766
21601,Travel_Celebrations,@shophoneydip,0.8627823581696141
21602,Travel_Celebrations,@madkidcali,0.7224780998825973
21604,Travel_Celebrations,@paniekscelencja,0.6682922423914025
21605,Travel_Celebrations,@hm,0.6682922423914025
21606,Travel_Celebrations,@bellera,0.6682922423914025
21607,Travel_Celebrations,@house_brand,0.6682922423914025
21608,Travel_Celebrations,@runcolors_Podoba,0.6682922423914025
21609,Travel_Celebrations,@casa_coyote,1.164995936060688
21610,Travel_Celebrations,@fenixammo,6.921920734119136
21611,Travel_Celebrations,@tulum,0.8037568861193896
21612,Travel_Celebrations,@sincerelyjules,0.8037568861193896
21613,Travel_Celebrations,@thebelfryhotelandresort,1.6649973429590865
21614,Travel_Celebrations,@marybehindthechair,3.082394783639597
21615,Travel_Celebrations,@behindthechair_com,3.082394783639597
21616,Travel_Celebrations,@dorozc,0.9301905535988441
21618,Travel_Celebrations,@suziewells123,0.6328067370005297
21624,Travel_Celebrations,@viktoria,22.796352583586625
21625,Travel_Celebrations,@lpg_rostovdon,4.908665105386417
21626,Travel_Celebrations,@tumodellaperungiorno_manola,8.624708624708624
21627,Travel_Celebrations,@sevmi_fernando,8.624708624708624
21641,Travel_Celebrations,@verde,8.719646799116997
21647,Travel_Celebrations,@hbo,0.12122966688982575
21651,Travel_Celebrations,@cwiowalive,2.955665024630542
21676,Travel_Celebrations,@tablethotels,1.9352033050663187
21706,Travel_Celebrations,@tablethotels,2.241793434747798
21707,Travel_Celebrations,@tasteofpersianyc,2.241793434747798
21719,Travel_Celebrations,@treycampbellmusic,0.49945624859803
21727,Travel_Celebrations,@ime_caratachea,0.14232378128616954
21728,Travel_Celebrations,@juandiazmusic,0.14232378128616954
21729,Travel_Celebrations,@zzz_marina,24.72826086956522
21730,Travel_Celebrations,@crazyloveperm,24.72826086956522
21731,Travel_Celebrations,@startseva1608,24.72826086956522
21732,Travel_Celebrations,@korsihotyoga,7.335907335907336
21733,Travel_Celebrations,@yr_strog,37.77777777777778
21742,Travel_Celebrations,@sachasteyn,0.9680706521739131
21743,Travel_Celebrations,@clementinebielenberg,0.9680706521739131
21748,Travel_Celebrations,@_jennie,2.6247689463955637
21749,Travel_Celebrations,@edsgarageandtaproom,7.264687302590019
21750,Travel_Celebrations,@yorkcountycider,7.264687302590019
21758,Travel_Celebrations,@baristapdx,3.372093023255814
21769,Travel_Celebrations,@stock_gaylard,2.4107142857142856
21770,Travel_Celebrations,@dorsettravelbugs,2.4107142857142856
21771,Travel_Celebrations,@bellagiocasadefesta,0.20205421788179828
21784,Travel_Celebrations,@villanao,0.5351681957186545
21877,Travel_Celebrations,@alpenpark_neuss,6.845238095238095
21882,Travel_Celebrations,@otfindyironworks,8.910103420843278
21889,Travel_Celebrations,@alenka_parshuckova,1.917875583968527
21913,Travel_Celebrations,@desalvodina,3.8333333333333335
21914,Travel_Celebrations,@ch,20.517241379310345
21915,Travel_Celebrations,@silv,20.517241379310345
21916,Travel_Celebrations,@cristiancid93,20.517241379310345
21919,Travel_Celebrations,@spitfire,2.4103768767235216
21976,Travel_Celebrations,@davidtpitt,0.44173280748221233
21977,Travel_Celebrations,@hungrygirladventures,0.3522111030357243
21988,Travel_Celebrations,@doterra,5.645161290322581
22017,Travel_Celebrations,@nationalmechanicsphilly,3.6420395421436003
22023,Travel_Celebrations,@rhys_west8,16.31205673758865
22024,Travel_Celebrations,@spirit_speyside,9.50920245398773
22025,Travel_Celebrations,@ancnoc_whisky,9.50920245398773
22087,Travel_Celebrations,@artel_lot,0.970873786407767
22088,Travel_Celebrations,@zara,29.431438127090303
22089,Travel_Celebrations,@americaneagle,29.431438127090303
22090,Travel_Celebrations,@Nike,29.431438127090303
22093,Travel_Celebrations,@sashad87,1.074029444124273
22094,Travel_Celebrations,@swankys_baby,1.074029444124273
22173,Travel_Celebrations,@nswnationalparks,0.4821022820825238
22227,Travel_Celebrations,@cxdrummond,1.876675603217158
22228,Travel_Celebrations,@toyotasteustache,1.876675603217158
22244,Travel_Celebrations,@sicilianforks,3.447557274775655
22245,Travel_Celebrations,@astracafe_,3.4935662377491834
22253,Travel_Celebrations,@jacktaylorsings,2.509742067173873
22254,Travel_Celebrations,@urbanairmarket,1.5771028037383177
22255,Travel_Celebrations,@anatanaka,1.5771028037383177
22256,Travel_Celebrations,@dee_riot,1.5771028037383177
22258,Travel_Celebrations,@hilocatskill,10.545722713864306
22259,Travel_Celebrations,@wildatheartandweirdontop,10.545722713864306
22278,Travel_Celebrations,@breakthrough,8.371040723981901
22279,Travel_Celebrations,@nericbeltran,0.15795176660457716
22290,Travel_Celebrations,@cdmx_oficial,1.968503937007874
22350,Travel_Celebrations,@_kennymurdock,7.804878048780488
22351,Travel_Celebrations,@sickanimation,7.804878048780488
22357,Travel_Celebrations,@kelseyp09,1.1620161350011102
22364,Travel_Celebrations,@mackenziekatepercival,8.442622950819672
22365,Travel_Celebrations,@margaretriverchocolatefactory,0.0
22366,Travel_Celebrations,@providorewa,0.0
22367,Travel_Celebrations,@margaretriverhotel,0.0
22368,Travel_Celebrations,@vassevirgin,0.0
22369,Travel_Celebrations,@janiceartship,0.0
22432,Travel_Celebrations,@westlightnyc,1.8262261131507107
22444,Travel_Celebrations,@tinroofthoughts,5.4097482592394215
22445,Travel_Celebrations,@sirsuiteepi,5.4097482592394215
