,PO_dominant_topic,PO_tag_accounts,Impressions
79090,Skincare_Treatment,@maccosmetics,6.1472915398660986
79091,Skincare_Treatment,@pensuleroubloffromania,6.1472915398660986
79092,Skincare_Treatment,@bennyecosmetics,6.1472915398660986
79093,Skincare_Treatment,@sephora,6.1472915398660986
79156,Skincare_Treatment,@whiteconceptstudio,2.556299452221546
79157,Skincare_Treatment,@makeupforeverofficial,2.556299452221546
79158,Skincare_Treatment,@inglot,2.556299452221546
79159,Skincare_Treatment,@bennyemakeup,2.556299452221546
79160,Skincare_Treatment,@bennyecosmetics,2.556299452221546
79161,Skincare_Treatment,@temptu,2.556299452221546
79162,Skincare_Treatment,@makeupforeverofficial,2.556299452221546
79163,Skincare_Treatment,@makeupforeverofficial,2.556299452221546
79164,Skincare_Treatment,@maccosmetics,2.556299452221546
79165,Skincare_Treatment,@pensuleroubloffromania,2.556299452221546
79166,Skincare_Treatment,@misabrushes,2.556299452221546
79167,Skincare_Treatment,@bennyecosmetics,2.556299452221546
79168,Skincare_Treatment,@revlon,2.556299452221546
79169,Skincare_Treatment,@makeupforeverofficial,2.556299452221546
79185,Skincare_Treatment,@whiteconceptstudio,2.678027997565429
79186,Skincare_Treatment,@makeupforeverofficial,2.678027997565429
79187,Skincare_Treatment,@inglot_cosmetics,2.678027997565429
79188,Skincare_Treatment,@bennyemakeup,2.678027997565429
79189,Skincare_Treatment,@temptu,2.678027997565429
79190,Skincare_Treatment,@makeupforeverofficial,2.678027997565429
79191,Skincare_Treatment,@makeupforeverofficial,2.678027997565429
79192,Skincare_Treatment,@maccosmetics,2.678027997565429
79193,Skincare_Treatment,@misabrushes,2.678027997565429
79194,Skincare_Treatment,@pensuleroubloffromania,2.678027997565429
79195,Skincare_Treatment,@bennyemakeup,2.678027997565429
79196,Skincare_Treatment,@katvondbeauty,2.678027997565429
79197,Skincare_Treatment,@modelrocklashes,2.678027997565429
79198,Skincare_Treatment,@magazinuldegene,2.678027997565429
79199,Skincare_Treatment,@nathalieballand,0.42717460135737056
79200,Skincare_Treatment,@epicerielidealTag,0.42717460135737056
79201,Skincare_Treatment,@lefooding,0.42717460135737056
79413,Skincare_Treatment,@laserclinics,13.368983957219251
79414,Skincare_Treatment,@skinstitut,13.368983957219251
79417,Skincare_Treatment,@restorationmedicine,0.9672619047619048
79418,Skincare_Treatment,@sydneypublicrelations,0.9672619047619048
79419,Skincare_Treatment,@iamlisaclark,0.9672619047619048
79420,Skincare_Treatment,@iamlisaclark,0.7347470238095238
79421,Skincare_Treatment,@restorationmedicine,0.7347470238095238
79422,Skincare_Treatment,@octoberthekingFit,20.34139402560455
79423,Skincare_Treatment,@shopakira,20.34139402560455
79424,Skincare_Treatment,@jeteveuxvodka,20.34139402560455
79425,Skincare_Treatment,@lacharo,2.1528525296017222
79426,Skincare_Treatment,@zapiolapaz,2.1528525296017222
79427,Skincare_Treatment,@freddyarroyo1,2.1528525296017222
79428,Skincare_Treatment,@roxy_mandalas,2.1528525296017222
79429,Skincare_Treatment,@hibiscuspatagonia,2.1528525296017222
79430,Skincare_Treatment,@kv_eze,2.1528525296017222
79431,Skincare_Treatment,@brasiltopatagonia,2.1528525296017222
79432,Skincare_Treatment,@cerveceria8370,2.1528525296017222
79433,Skincare_Treatment,@findelmundowines,2.1528525296017222
79434,Skincare_Treatment,@yuyotools,2.1528525296017222
79435,Skincare_Treatment,@abreindumento,2.1528525296017222
79436,Skincare_Treatment,@monoauralestudio,2.1528525296017222
79437,Skincare_Treatment,@holadlux,2.1528525296017222
79438,Skincare_Treatment,@vero_arce,2.1528525296017222
79439,Skincare_Treatment,@chommpi,2.1528525296017222
79440,Skincare_Treatment,@nouuei,2.1528525296017222
79441,Skincare_Treatment,@paradormeliquina,2.1528525296017222
79442,Skincare_Treatment,@fassbier,2.1528525296017222
79443,Skincare_Treatment,@chiaraferragni,3.7226617031177294
79444,Skincare_Treatment,@lacharo,1.8299246501614639
79445,Skincare_Treatment,@freddyarroyo1,1.8299246501614639
79446,Skincare_Treatment,@zapiolapaz,1.8299246501614639
79447,Skincare_Treatment,@todocambiameliquina,1.8299246501614639
79448,Skincare_Treatment,@fassbier,1.8299246501614639
79449,Skincare_Treatment,@paradormeliquina,1.8299246501614639
79450,Skincare_Treatment,@juanlucca5,1.8299246501614639
79451,Skincare_Treatment,@holadlux,1.8299246501614639
79452,Skincare_Treatment,@motomacellaio,6.996770721205597
79453,Skincare_Treatment,@dariocecchinimacellaio,6.996770721205597
79454,Skincare_Treatment,@findelmundowines,6.996770721205597
79455,Skincare_Treatment,@gmail,6.996770721205597
79456,Skincare_Treatment,@isaiasmiciu,6.996770721205597
79457,Skincare_Treatment,@abreindumento,6.996770721205597
79458,Skincare_Treatment,@todocambiameliquina,6.835306781485468
79459,Skincare_Treatment,@festivalmuchogustok,6.835306781485468
79460,Skincare_Treatment,@diegofrenkel,6.835306781485468
79461,Skincare_Treatment,@kawell_fran,6.835306781485468
79462,Skincare_Treatment,@pueblamusica,6.835306781485468
79463,Skincare_Treatment,@betabrowniemusica,6.835306781485468
79464,Skincare_Treatment,@romanoskiblues,6.835306781485468
79465,Skincare_Treatment,@juanlucca5,6.835306781485468
79466,Skincare_Treatment,@roxy_mandalas,6.835306781485468
79467,Skincare_Treatment,@conlaluzprendida,6.835306781485468
79468,Skincare_Treatment,@cerveceria8370,6.835306781485468
79469,Skincare_Treatment,@paradormeliquina,6.835306781485468
79470,Skincare_Treatment,@tickethoy,6.835306781485468
79471,Skincare_Treatment,@fassbier,6.835306781485468
79472,Skincare_Treatment,@paradormeliquina,6.835306781485468
79473,Skincare_Treatment,@holadlux,6.835306781485468
79474,Skincare_Treatment,@marina,6.835306781485468
79475,Skincare_Treatment,@abreindumento,6.835306781485468
79476,Skincare_Treatment,@restorationmedicine,3.2107957189390413
79477,Skincare_Treatment,@reneemurden,3.2107957189390413
79478,Skincare_Treatment,@nataliesole,3.2107957189390413
79479,Skincare_Treatment,@avrilrae,3.2107957189390413
79480,Skincare_Treatment,@_charlie_robertson,3.2107957189390413
79481,Skincare_Treatment,@shannon_lawson,3.2107957189390413
79482,Skincare_Treatment,@rp051171,12.40188383045526
79483,Skincare_Treatment,@norbertsillner,4.1897765835942185
79484,Skincare_Treatment,@bluemanbrasil,4.1897765835942185
79486,Skincare_Treatment,@drdavidong,2.3266635644485807
79489,Skincare_Treatment,@drdavidong,4.910714285714286
79571,Skincare_Treatment,@sunny_sugar_korolev,3.1709880868955853
79572,Skincare_Treatment,@lanasycafe,1.6890213611525087
79573,Skincare_Treatment,@evobjjau,5.131414267834794
79574,Skincare_Treatment,@evobjjau,3.7546933667083855
79575,Skincare_Treatment,@lordsofpoke,3.6666666666666665
79576,Skincare_Treatment,@marykayhongkong,4.17910447761194
79577,Skincare_Treatment,@spring_pr,4.17910447761194
79616,Skincare_Treatment,@sculpsure,4.926108374384237
79617,Skincare_Treatment,@nl_int,2.4737246859779543
79626,Skincare_Treatment,@truwellness,6.114285714285714
79631,Skincare_Treatment,@nutrirbem,6.991043978077797
79716,Skincare_Treatment,@vylettevidal,1.6611295681063123
79717,Skincare_Treatment,@artisania_handmade,43.202416918429
79718,Skincare_Treatment,@artisania_handmade,43.202416918429
79719,Skincare_Treatment,@artisania_handmade,43.202416918429
79720,Skincare_Treatment,@artisania_handmade,43.202416918429
79778,Skincare_Treatment,@darrenspinelli,30.555555555555557
79799,Skincare_Treatment,@downtownapothecary,13.287671232876713
79879,Skincare_Treatment,@thevapingbarber,1.982651796778191
79914,Skincare_Treatment,@guilletragant,4.504504504504505
79930,Skincare_Treatment,@laislvphysicalBeauty,2.40831964969896
79931,Skincare_Treatment,@studioday,2.40831964969896
79932,Skincare_Treatment,@chrys,2.40831964969896
79933,Skincare_Treatment,@chrys,2.40831964969896
79934,Skincare_Treatment,@chrysbaron,2.40831964969896
79935,Skincare_Treatment,@chrys,2.2988505747126435
79936,Skincare_Treatment,@chrysbaron,2.2988505747126435
79937,Skincare_Treatment,@studioday,2.2988505747126435
79938,Skincare_Treatment,@laislvphysical,2.2988505747126435
79984,Skincare_Treatment,@kolibri_kosmetika_kzn2,0.7492507492507493
80399,Skincare_Treatment,@jessica_c_28,5.256410256410256
80400,Skincare_Treatment,@jacyfallon_,5.256410256410256
80401,Skincare_Treatment,@kancan_jeans,12.307692307692308
80402,Skincare_Treatment,@lisewatier,4.031413612565445
80403,Skincare_Treatment,@michaelkors,4.031413612565445
80404,Skincare_Treatment,@izzat,5.057251908396947
80405,Skincare_Treatment,@imsmapromo19,19.36127744510978
80406,Skincare_Treatment,@ephraim_wi,4.4692737430167595
80407,Skincare_Treatment,@ganderoutdoors,15.625
80817,Skincare_Treatment,@prilaga,0.7190265486725663
80946,Skincare_Treatment,@lashessbylauraa,5.234657039711191
80947,Skincare_Treatment,@starlightau,1.9781160445122632
80948,Skincare_Treatment,@nrlfootyshow,1.9781160445122632
80949,Skincare_Treatment,@victoriasaraviac,18.160377358490567
80959,Skincare_Treatment,@makeupbyalishachandna,3.382838283828383
80962,Skincare_Treatment,@soumya_taneja,3.052805280528053
80963,Skincare_Treatment,@makeupbyalishachandna,3.052805280528053
80964,Skincare_Treatment,@bridelanindia,3.052805280528053
80965,Skincare_Treatment,@shaadisaga,3.052805280528053
80966,Skincare_Treatment,@shaadimagic,3.052805280528053
80967,Skincare_Treatment,@wedmegood,3.052805280528053
80968,Skincare_Treatment,@indian__wedding,3.052805280528053
80969,Skincare_Treatment,@wedding,3.052805280528053
80970,Skincare_Treatment,@indian__wedding,3.052805280528053
80971,Skincare_Treatment,@indianweddingbuzz,3.052805280528053
80972,Skincare_Treatment,@thebridesofindia,3.052805280528053
80973,Skincare_Treatment,@wedding_sutraa,3.052805280528053
80974,Skincare_Treatment,@indiabridalfashionweek,3.052805280528053
80975,Skincare_Treatment,@brides,3.052805280528053
80976,Skincare_Treatment,@shaadisaga,3.052805280528053
81500,Skincare_Treatment,@dublindigitalradio,2.810810810810811
81501,Skincare_Treatment,@dwaynewoods,2.810810810810811
81502,Skincare_Treatment,@todayfm,2.810810810810811
81503,Skincare_Treatment,@kate_brennan_harding,2.810810810810811
81504,Skincare_Treatment,@enabrennan,2.810810810810811
81505,Skincare_Treatment,@bromfieldrobyn_catscars,2.810810810810811
81506,Skincare_Treatment,@crevice_band,2.810810810810811
81507,Skincare_Treatment,@tarot_tart,2.810810810810811
81508,Skincare_Treatment,@davidkeenanmuso,2.810810810810811
81509,Skincare_Treatment,@deaf_joe,2.810810810810811
81510,Skincare_Treatment,@strength_____n,2.810810810810811
81511,Skincare_Treatment,@rosboroughofficial,2.810810810810811
81535,Skincare_Treatment,@pieta,3.675675675675676
81536,Skincare_Treatment,@roisinblade,3.675675675675676
81537,Skincare_Treatment,@dropdead_twice,3.675675675675676
81538,Skincare_Treatment,@dicefm,3.675675675675676
81539,Skincare_Treatment,@tanjier_official,3.675675675675676
81540,Skincare_Treatment,@sessionmotts,3.675675675675676
81541,Skincare_Treatment,@junior,3.675675675675676
81629,Skincare_Treatment,@teramaico,31.325301204819276
81641,Skincare_Treatment,@teramaico,11.325301204819278
81642,Skincare_Treatment,@rojaparfums,1.9150262759419256
81643,Skincare_Treatment,@laurentperrieruk,1.9150262759419256
81644,Skincare_Treatment,@kitakarayuimaru,15.96244131455399
81645,Skincare_Treatment,@vuv7701nより,15.96244131455399
81646,Skincare_Treatment,@tomreadwilson,7.865557865557865
81716,Skincare_Treatment,@drgoerg,26.255707762557076
81767,Skincare_Treatment,@crianzapositiva,0.2607137037640541
81768,Skincare_Treatment,@pearfectbalance,14.155251141552512
81769,Skincare_Treatment,@biobunatati,14.155251141552512
81770,Skincare_Treatment,@pearfectbalance,14.155251141552512
81771,Skincare_Treatment,@dovesfarm,14.155251141552512
81772,Skincare_Treatment,@drgoerg,14.155251141552512
81773,Skincare_Treatment,@evertrust,14.155251141552512
81774,Skincare_Treatment,@dovesfarm,14.155251141552512
81775,Skincare_Treatment,@evertrust,14.155251141552512
81776,Skincare_Treatment,@evertrust,14.155251141552512
81777,Skincare_Treatment,@zolotoyl_,5.865724381625442
81847,Skincare_Treatment,@adoration_spa,7.681564245810056
81848,Skincare_Treatment,@alastinskincare,16.701461377870565
81854,Skincare_Treatment,@tgreentree,0.8159236053750226
81894,Skincare_Treatment,@nationalcleanwater,2.8286189683860234
81895,Skincare_Treatment,@plainairphotography,2.8286189683860234
81904,Skincare_Treatment,@steel_steam_string_studio,3.24459234608985
81905,Skincare_Treatment,@nationalcleanwater,3.24459234608985
81906,Skincare_Treatment,@plainairphotography,3.24459234608985
81916,Skincare_Treatment,@nationalcleanwater,3.4941763727121464
81917,Skincare_Treatment,@puremittenpride,3.443526170798898
81918,Skincare_Treatment,@puremichigan,3.443526170798898
82003,Skincare_Treatment,@sbeducates,0.06825938566552901
82004,Skincare_Treatment,@gouldsacademy,0.06825938566552901
82005,Skincare_Treatment,@tncommerceinsur,0.06825938566552901
82006,Skincare_Treatment,@gouldsacademy,0.06825938566552901
82007,Skincare_Treatment,@abaker900,3.3935018050541514
82008,Skincare_Treatment,@rainavirginia,3.3935018050541514
82029,Skincare_Treatment,@kravetinc,3.4154275092936803
82030,Skincare_Treatment,@amandatuerff,7.756463719766472
82032,Skincare_Treatment,@kravetinc,2.904275092936803
82114,Skincare_Treatment,@indianaplasticsurgery,2.099737532808399
82126,Skincare_Treatment,@indianaplasticsurgery,3.8057742782152233
82127,Skincare_Treatment,@coventrypeacecampus,3.2411820781696856
82128,Skincare_Treatment,@ingenuitycleveland,3.2411820781696856
82129,Skincare_Treatment,@art,3.2411820781696856
82133,Skincare_Treatment,@indianaplasticsurgery,1.7060367454068242
82148,Skincare_Treatment,@vi_art_studio,1.4619883040935673
82398,Skincare_Treatment,@wishbonebeautyloungeGua,12.0
82399,Skincare_Treatment,@hotelespanya,0.46835806741042235
82400,Skincare_Treatment,@hotelspanya,0.46835806741042235
82556,Skincare_Treatment,@malobienetre,44.680851063829785
82557,Skincare_Treatment,@zodiobrasil,0.9775429326287979
82872,Skincare_Treatment,@can_toni_cafe,11.71723692704971
82873,Skincare_Treatment,@olayindia,2.568077916915126
82874,Skincare_Treatment,@masabagupta,2.568077916915126
82875,Skincare_Treatment,@olayindia,2.568077916915126
82876,Skincare_Treatment,@iksonofficial,1.3429349941611521
82877,Skincare_Treatment,@waikikishoppingplaza,13.664596273291925
82878,Skincare_Treatment,@sublimehonolulu,3.1055900621118013
82879,Skincare_Treatment,@iksonofficial,18.76216426625146
82880,Skincare_Treatment,@sublimehonolulu,11.677018633540373
82881,Skincare_Treatment,@not_theking,4.119631503827689
82882,Skincare_Treatment,@sublimehonolulu,5.590062111801243
82883,Skincare_Treatment,@outpostalibaug,1.8048101769032001
82884,Skincare_Treatment,@sublimehonolulu,5.590062111801243
82885,Skincare_Treatment,@sublimehonolulu,9.316770186335404
82886,Skincare_Treatment,@sublimehonolulu,9.06832298136646
82887,Skincare_Treatment,@sublimehonolulu,11.180124223602485
82888,Skincare_Treatment,@sublimehonolulu,6.583850931677019
82891,Skincare_Treatment,@sublimehonolulu,6.211180124223603
82892,Skincare_Treatment,@floraltalk,6.063169768753525
82893,Skincare_Treatment,@sublimehonolulu,7.701863354037267
82894,Skincare_Treatment,@kokopee_,0.3155285371405122
82895,Skincare_Treatment,@sublimehonolulu,9.813664596273291
82896,Skincare_Treatment,@laurenbushnell,0.6357856494096276
82897,Skincare_Treatment,@sublimehonolulu,5.838509316770186
82900,Skincare_Treatment,@sublimehonolulu,7.329192546583851
82938,Skincare_Treatment,@krystofh,7.020453289110005
82939,Skincare_Treatment,@mickeygrab,7.020453289110005
82940,Skincare_Treatment,@joerogan,6.722106722106722
82941,Skincare_Treatment,@bengreenfieldfitness,6.722106722106722
82972,Skincare_Treatment,@country,4.054054054054054
82973,Skincare_Treatment,@katherinedidmyhair,0.8464328899637243
82974,Skincare_Treatment,@katie,0.8464328899637243
82975,Skincare_Treatment,@kennethshairsalon,0.8464328899637243
83094,Skincare_Treatment,@ikskinperfection,10.843373493975903
83095,Skincare_Treatment,@chickslovefood,10.843373493975903
83096,Skincare_Treatment,@beaufood,10.843373493975903
83097,Skincare_Treatment,@hudabeauty,15.722801788375559
83098,Skincare_Treatment,@hudabeauty,15.722801788375559
83099,Skincare_Treatment,@ciatelondon,15.722801788375559
83100,Skincare_Treatment,@ctilburymakeup,15.722801788375559
83101,Skincare_Treatment,@katvondbeauty,15.722801788375559
83102,Skincare_Treatment,@maccosmetics,15.722801788375559
83103,Skincare_Treatment,@amapigments,15.722801788375559
83104,Skincare_Treatment,@cinecittamakeup_official,15.722801788375559
83105,Skincare_Treatment,@makeupworldnews,15.722801788375559
83106,Skincare_Treatment,@makeup_daily_inspiration,15.722801788375559
83107,Skincare_Treatment,@hotfire,15.722801788375559
83152,Skincare_Treatment,@hudabeauty,12.071535022354695
83153,Skincare_Treatment,@shophudabeauty,12.071535022354695
83154,Skincare_Treatment,@hudaboss,12.071535022354695
83155,Skincare_Treatment,@inglot_romania,12.071535022354695
83156,Skincare_Treatment,@inglot_cosmetics,12.071535022354695
83157,Skincare_Treatment,@maccosmetics,12.071535022354695
83158,Skincare_Treatment,@amapigments,12.071535022354695
83159,Skincare_Treatment,@fentybeauty,12.071535022354695
83160,Skincare_Treatment,@makeuphuntersnews,12.071535022354695
83161,Skincare_Treatment,@makeup_clips,12.071535022354695
83162,Skincare_Treatment,@office__beauty,5.5155875299760195
83163,Skincare_Treatment,@hudabeauty,8.34575260804769
83164,Skincare_Treatment,@shophudabeauty,8.34575260804769
83165,Skincare_Treatment,@hudaboss,8.34575260804769
83166,Skincare_Treatment,@ciatelondon,8.34575260804769
83167,Skincare_Treatment,@anastasiabeverlyhills,8.34575260804769
83168,Skincare_Treatment,@katvondbeauty,8.34575260804769
83169,Skincare_Treatment,@maccosmetics,8.34575260804769
83170,Skincare_Treatment,@maccosmeticsaustralia,8.34575260804769
83171,Skincare_Treatment,@maccosmeticsitalia,8.34575260804769
83172,Skincare_Treatment,@inglot_romania,8.34575260804769
83173,Skincare_Treatment,@salonprovider,8.34575260804769
83174,Skincare_Treatment,@sephora,8.34575260804769
83175,Skincare_Treatment,@sephoraromania,8.34575260804769
83176,Skincare_Treatment,@nastelle,8.34575260804769
83177,Skincare_Treatment,@fotobudka18,0.37174721189591076
83195,Skincare_Treatment,@ciatelondon,4.321907600596125
83197,Skincare_Treatment,@aquiyahorashow,0.7535891471117435
83198,Skincare_Treatment,@univision,0.7535891471117435
83199,Skincare_Treatment,@collinsoficial,0.7535891471117435
83200,Skincare_Treatment,@makeupandhairbyzee,0.7535891471117435
83201,Skincare_Treatment,@justinblumfit,0.7535891471117435
83202,Skincare_Treatment,@CollinsOficial,0.7535891471117435
