,PO_dominant_topic,PO_tag_accounts,Impressions
18441,Food,@kitastic23,18.552875695732837
18442,Food,@mann_igor,2.3438376135471573
18443,Food,@barkleycleveland,1.3229104028863499
18444,Food,@fotick,5.689424364123159
18445,Food,@unomoscow,5.689424364123159
18446,Food,@montblanc,5.689424364123159
18447,Food,@milich_m,5.689424364123159
18448,Food,@make_up_lama,5.689424364123159
18449,Food,@barkleycleveland,0.8418520745640409
18450,Food,@fotick,5.220883534136546
18451,Food,@unomoscow,5.220883534136546
18452,Food,@barkleycleveland,0.7215874924834637
18458,Food,@startsevclub,6.961178045515395
18459,Food,@anastasia_limenko,6.961178045515395
18460,Food,@barkleycleveland,0.9621166566446182
18489,Food,@firstchurchjamaica,3.10077519379845
18490,Food,@metroiafny,3.10077519379845
18491,Food,@nycsanitation,3.10077519379845
18492,Food,@nypd,3.10077519379845
18493,Food,@firstchurchjamaica,3.10077519379845
18494,Food,@forkids_uralsk,0.314438684456531
18495,Food,@firstchurchjamaica,3.6175710594315245
18496,Food,@metroiafny,3.6175710594315245
18497,Food,@nycsanitation,3.6175710594315245
18498,Food,@nypd,3.6175710594315245
18499,Food,@firstchurchjamaica,3.6175710594315245
18559,Food,@joymarieloves,0.3716919417187035
18581,Food,@blacklabeldonuts,5.360032362459547
18582,Food,@blacklabeldonuts,5.360032362459547
18583,Food,@nipponcha,5.360032362459547
18584,Food,@katya_shestopalova,14.836795252225519
18585,Food,@blacklabeldonuts,5.473965287049399
18586,Food,@brseaborn,4.490496908632929
18587,Food,@indigo_gt,4.490496908632929
18588,Food,@wreg3,4.490496908632929
18589,Food,@blacklabeldonuts,8.645640074211503
18590,Food,@nipponcha,8.645640074211503
18591,Food,@nigelsie,8.645640074211503
18592,Food,@blacklabeldonuts,5.070422535211268
18593,Food,@nipponcha,5.070422535211268
18594,Food,@lost_angles,15.098351940457203
18595,Food,@kikic,15.098351940457203
18596,Food,@ayannaw,15.098351940457203
18597,Food,@hiphopluvchild,15.098351940457203
18598,Food,@justiconography,15.098351940457203
18599,Food,@seenaskristine,15.098351940457203
18600,Food,@youngluther,15.098351940457203
18601,Food,@sueinprogress,15.098351940457203
18602,Food,@flyry,15.098351940457203
18603,Food,@waundaun,15.098351940457203
18604,Food,@abenakwartemah,15.098351940457203
18605,Food,@nkosa_zana,15.098351940457203
18606,Food,@_sarahya,15.098351940457203
18607,Food,@missy,15.098351940457203
18608,Food,@_dawnixx,15.098351940457203
18609,Food,@tenelleveira,15.098351940457203
18610,Food,@morgensternsnyc,15.098351940457203
18611,Food,@tequilaavion,15.098351940457203
18614,Food,@blacklabeldonuts,7.314725697786333
18615,Food,@nigelsie,12.993262752646777
18616,Food,@gustasian,12.993262752646777
18617,Food,@dyske,12.993262752646777
18618,Food,@blacklabeldonuts,12.993262752646777
18620,Food,@blacklabeldonuts,12.536687631027254
18632,Food,@doriheather,3.3661006851355375
18637,Food,@portablepackage,0.48323015799685853
18644,Food,@itatyy_,8.311688311688311
18645,Food,@jayrua_glamhairsalon,8.311688311688311
18646,Food,@dollfaceveehair,8.311688311688311
18647,Food,@j_ro_robinson,1.9512999505304238
18648,Food,@jayrua_glam,89.36170212765957
18649,Food,@jayrua_glamhairsalon,89.36170212765957
18650,Food,@carolus_rex_1649,5.737704918032787
18656,Food,@bellamihairpro,0.19954176658601855
18667,Food,@jayrua_glamhairsalon,2.273702273702274
18705,Food,@alamocville,0.8341770016029697
18706,Food,@dvillano,13.134328358208956
18707,Food,@sanyaxxx,6.457242582897033
18708,Food,@danilovanatali,6.457242582897033
18709,Food,@cherepanov_dennis,8.501118568232663
18710,Food,@litek82,11.40215716486903
18711,Food,@bombaclock83,11.40215716486903
18712,Food,@polyakovsergey,4.624715693707354
18713,Food,@moniquebettonvil,5.006765899864682
18714,Food,@everymomcounts,1.0243880425743148
18728,Food,@thewheatsheafbs,5.8441558441558445
18729,Food,@humphreysbutchers,5.8441558441558445
18730,Food,@camra_official,5.8441558441558445
18731,Food,@caskmarque,5.8441558441558445
18732,Food,@wainwrightbeer,5.8441558441558445
18733,Food,@officialwadworthbrewery,5.8441558441558445
18734,Food,@doombar_reeves,5.8441558441558445
18735,Food,@ttchampionclub,5.8441558441558445
18737,Food,@thewheatsheafbs,12.662337662337663
18738,Food,@nataliyalegenda,0.3594464690402862
18739,Food,@allgoodnyc,1.7936732253505816
18742,Food,@rachel,0.97836721382759
18756,Food,@jonathanbestley,1.5706806282722514
18757,Food,@ukfoodgirl,7.47024563180552
18758,Food,@burgersearcher,7.47024563180552
18759,Food,@pkil97,11.538461538461538
18760,Food,@garytuffee,7.0
18817,Food,@gogriffslax,26.27599243856333
18831,Food,@spunicecream,9.553440702781845
18832,Food,@erinlodi,8.764940239043824
18833,Food,@artecohome,4.017477849253551
18834,Food,@spunCookies,9.248554913294798
18835,Food,@minneapolis_photographer,8.344875346260388
18836,Food,@fatimaolivebeauty,8.344875346260388
18842,Food,@spunicecream,1.968695652173913
18843,Food,@nadiachaudhury,1.968695652173913
18844,Food,@jamie,3.0663329161451816
18845,Food,@minneapolis_photographer,3.0663329161451816
18863,Food,@avapresleyprom,2.3153942428035044
18864,Food,@minneapolis_photographer,2.3153942428035044
18865,Food,@arquetteagency,2.3153942428035044
18866,Food,@judgejudysheindlin,1.3215859030837005
18890,Food,@thelayacenter,1.3241525423728813
18898,Food,@entireworld,0.34073027393301003
18899,Food,@designwithinreach,0.34073027393301003
18900,Food,@chooskie,0.34073027393301003
18901,Food,@Entireworld,3.6872218690400507
18902,Food,@whiskeysuite,3.6872218690400507
18903,Food,@thewestdeck,13.451557093425606
18908,Food,@ian_alistair_cochran,4.083947816222349
18909,Food,@wanteddesign,4.083947816222349
18910,Food,@confiteriacentraltemuco,1.1131059245960502
18930,Food,@thebigchocolateshow,0.825722872231786
18931,Food,@007,3.4137728075338436
18937,Food,@camtyox,0.6682036358139007
18938,Food,@tashsefton,0.6682036358139007
18939,Food,@oldtowntavern,0.8778805455400533
18942,Food,@ultapicorivera,1.146908560108435
18943,Food,@amazinglash,0.2804304987115355
18944,Food,@thejuiceparlor,1.3974203539567958
18947,Food,@randyvalentine,0.020072382903222757
18948,Food,@stonebwoyb,0.020072382903222757
18972,Food,@zaytseva_aleksДа,1.5568862275449102
18980,Food,@eliperdew,16.289945440374122
18981,Food,@jmetheridge,16.289945440374122
18982,Food,@chrissylodge3run,2.5512887953708576
18983,Food,@lapisholds,2.5512887953708576
18984,Food,@withrepost,2.5512887953708576
18985,Food,@chrissylodge3run,2.5512887953708576
18986,Food,@reading_climbing_centre,2.5512887953708576
19019,Food,@snapcustompizza,0.41708003482415823
19020,Food,@trufflesandtakeout,0.41708003482415823
19030,Food,@kendrascott,1.0328207482212532
19031,Food,@village_pointe,1.0328207482212532
19032,Food,@liketoknow,1.0328207482212532
19033,Food,@kendrascott,18.43607305936073
19034,Food,@greatjones,2.234870678831506
19039,Food,@pastisnyc,3.3707865168539324
19042,Food,@pastisnyc,1.0809451985922574
19045,Food,@pastisnyc,0.40387935757113225
19046,Food,@melissa_hom,0.40387935757113225
19047,Food,@theretreatbham,9.792284866468842
19048,Food,@pastisnyc,3.1908386087203926
19082,Food,@hurricane_humphreys,2.26537216828479
19083,Food,@ryanreeveboutique,11.773255813953488
19129,Food,@tokiho,6.935388263189093
19130,Food,@lescoffee,6.935388263189093
19131,Food,@scandinavianembassy,6.935388263189093
19132,Food,@coffeecoconuts,6.935388263189093
19133,Food,@screamingbeans,6.935388263189093
19134,Food,@monks_coffee_roastery,6.935388263189093
19135,Food,@jojokoho,2.484575621143905
19136,Food,@ourblackcoffee,2.484575621143905
19155,Food,@gnilitskaya_irina,2.9315960912052117
19156,Food,@silaedy,2.9315960912052117
19157,Food,@a,2.563111736898422
19158,Food,@highpointmarket,2.563111736898422
19159,Food,@FashionSnoops,3.8679245283018866
19160,Food,@pulsepeters,1.0173074382349054
19161,Food,@rosafrankis,0.49803591470258135
19162,Food,@korean_secrets_mgn,6.551724137931035
19163,Food,@poledance_eva,6.551724137931035
19164,Food,@photomashinist,6.551724137931035
19165,Food,@poledance_eva,6.551724137931035
19203,Food,@ryabis_photo,8.945883249082474
19204,Food,@pooja_kumar530,1.6411670521259563
19205,Food,@rajattangriofficial,1.6411670521259563
19208,Food,@revival_esthetics,10.437710437710438
19209,Food,@gmail,10.437710437710438
19210,Food,@shukhanamaltlv,0.8627498632966766
19211,Food,@miniisrael,0.8627498632966766
19212,Food,@shiranmania,0.8627498632966766
19213,Food,@dvirka2,0.8627498632966766
19214,Food,@guytako,0.8627498632966766
19215,Food,@shukhanamaltlv,1.4313344269599206
19216,Food,@dvirka2,1.4313344269599206
19217,Food,@shiranmania,1.4313344269599206
19218,Food,@miniisrael,1.4313344269599206
19219,Food,@guytako,1.4313344269599206
19220,Food,@amor_tlv,1.4313344269599206
19221,Food,@fendi,1.4313344269599206
19222,Food,@autoelegance,1.4313344269599206
19223,Food,@eretz_arava_venegev,0.8774328128480872
19224,Food,@shukhanamaltlv,0.8774328128480872
19227,Food,@shukhanamaltlv,1.2024829374000041
19235,Food,@topshop_il,0.23468474229441105
19236,Food,@louisvuitton,0.23468474229441105
19237,Food,@prada,0.23468474229441105
19238,Food,@les_landes,0.12764448646732066
19239,Food,@dax,0.12764448646732066
19240,Food,@mari_landes,0.12764448646732066
19241,Food,@les_landes,0.12764448646732066
19242,Food,@dax,0.12764448646732066
19243,Food,@mari_landes,0.12764448646732066
19263,Food,@mir_makeup,7.6963906581740975
19264,Food,@hudabeauty,7.6963906581740975
19265,Food,@hudabeautyart,7.6963906581740975
19266,Food,@goar_avetisyan,7.6963906581740975
19267,Food,@georgiykot,7.6963906581740975
19268,Food,@lilit_minasyan_stylist,7.6963906581740975
19277,Food,@feastcateringwestfield,2.0
19288,Food,@feastcateringwestfield,2.24
19289,Food,@downtown_westfield,2.24
19293,Food,@downtown_westfield,1.52
19294,Food,@feastcateringwestfield,1.52
19311,Food,@have_a_bagel,21.543408360128616
19318,Food,@ledlight,9.278350515463918
19319,Food,@ledlight,9.278350515463918
19320,Food,@ledlight,9.278350515463918
19321,Food,@zoe,1.8969109992086506
19322,Food,@marianneetsesvoyages,1.0188605872059109
19323,Food,@woodstockpizzicheria,2.5716116418719657
19324,Food,@endometriosisqueensland,6.445993031358885
19325,Food,@drangstetra,6.445993031358885
19332,Food,@energyfitnesspdx,8.448712222718475
19333,Food,@energyfitness_pdx,8.448712222718475
19386,Food,@bethrileyx,14.644351464435147
19387,Food,@fredericboyadjian,19.35933147632312
19388,Food,@shirt_factory_gf,6.732673267326732
19389,Food,@darlingdoughnuts,6.732673267326732
19390,Food,@dradevsfood,1.6308310505421248
19391,Food,@philsbbq,1.6308310505421248
19392,Food,@shirt_factory_gf,9.23076923076923
19393,Food,@piesonwheels,9.23076923076923
19394,Food,@sorrynosalad,0.22282211310214817
19395,Food,@darlingdoughnuts,8.717948717948717
19396,Food,@shirt_factory_gf,8.717948717948717
19397,Food,@morrisonsny,0.5359097256293165
19398,Food,@barrymack,0.5359097256293165
19399,Food,@gooseisland,0.5359097256293165
19400,Food,@plaidpancakeny,2.5413473174667205
19401,Food,@jlgersten,1.6266194851892015
19402,Food,@chubby_life,1.6266194851892015
19422,Food,@rosavega_99,27.522935779816514
19454,Food,@cineville,0.746338277824424
19456,Food,@besttriviaever,2.4193548387096775
19457,Food,@lotuscleaveratx,0.8466603951081844
19459,Food,@besttriviaever,2.1313364055299537
19460,Food,@catherinebeyers,8.664772727272727
19466,Food,@chefluisalbertolopez,2.0737327188940093
19467,Food,@urbanelectricco,7.857911733046286
19468,Food,@urbanelectricco,0.3747688114474837
19469,Food,@kentuckyderby,1.6129032258064515
19470,Food,@bulleit,1.6129032258064515
19471,Food,@paulgreenrockacademy_ct,1.6129032258064515
19472,Food,@botakmk,24.547903039630626
19473,Food,@bosvinchen,24.547903039630626
19497,Food,@duddastuncider,2.0689655172413794
19498,Food,@charlesdegaulleairport,15.123094958968347
19499,Food,@russianroulette_magazine,15.123094958968347
19500,Food,@russian_roulette_europe,15.123094958968347
19501,Food,@fperkon,15.123094958968347
19502,Food,@russian_roulette_europe,15.123094958968347
19508,Food,@dragonflywellnessyoga,0.7014809041309431
19520,Food,@oysterclubok,7.446808510638298
19521,Food,@francis_rosas,2.7409733898451405
19522,Food,@jessicamarbles,12.23404255319149
19523,Food,@drrickytiago,0.222599254508945
19552,Food,@osmondandco,9.003601440576231
19564,Food,@etern_wellness,0.6554505089558099
19653,Food,@theflatexeter,6.618671620993962
19654,Food,@pantagesonpark,6.626506024096385
19678,Food,@eatnorthitalia,0.8754857605942072
19679,Food,@eatnorthitalia,0.8754857605942072
19680,Food,@soycandles,2.4434389140271495
19687,Food,@coopsullivans,0.923002186057809
19688,Food,@soycandles,2.3529411764705883
19717,Food,@papagayocuracao,5.024630541871921
19718,Food,@papagayobeach,5.024630541871921
19739,Food,@danielafilomeno,0.7308331497907614
19746,Food,@alyssatiscareno,31.049250535331907
19827,Food,@rosememorial,6.289308176100629
19843,Food,@tearsforfearsmusic,3.1174193548387095
19844,Food,@alisonmoyetofficial,3.1174193548387095
19845,Food,@heavy_westside,4.034102724059056
19846,Food,@escobar__quotes,6.102498271946282
19847,Food,@onetwosmiledental,2.883053885901086
19848,Food,@abc7ny,1.9282511210762332
19849,Food,@nypd,1.9282511210762332
19850,Food,@uspostalservice,1.9282511210762332
19853,Food,@stmarche,1.2659332984110354
19854,Food,@roll,6.102783725910064
19855,Food,@roll,6.423982869379015
19856,Food,@disquessimple,6.423982869379015
19857,Food,@hutor_jarvi,15.898617511520737
19858,Food,@fredericesnault,3.622796305910397
19859,Food,@madconofficial,3.622796305910397
19860,Food,@starodubik,17.972350230414747
19864,Food,@kilianbron,3.1346308335617663
19873,Food,@costavida,7.91268758526603
19874,Food,@tina,1.8214936247723132
19896,Food,@maxinesamanthapage,1.7690169320192064
19897,Food,@amorprohibidobk,0.3538033864038413
19898,Food,@grrski,12.26321036889332
19899,Food,@derekthomasviers,4.7927461139896375
19900,Food,@davidgooddesign,1.2935002761922298
19901,Food,@dermalogica,10.434782608695652
19902,Food,@thewillows_salonspa,10.434782608695652
19903,Food,@carolyneroehm,2.4692859749422214
19904,Food,@blaine_trump,2.4692859749422214
19905,Food,@serevanny,2.4692859749422214
19906,Food,@atlutd,6.736408999387201
19907,Food,@borchome,1.964133219470538
19908,Food,@charlesborchetta,1.964133219470538
19914,Food,@rajuseggandveg,3.5285285285285286
19915,Food,@trina_molloy,3.932584269662921
19923,Food,@lush,39.523809523809526
19924,Food,@lushcosmetics,39.523809523809526
19949,Food,@lush,4.90566037735849
19950,Food,@lushcosmetics,4.90566037735849
19951,Food,@lushkitchen,4.90566037735849
19952,Food,@cote_brasserie,7.831325301204819
19953,Food,@lush,4.830188679245283
19954,Food,@lushcosmetics,4.830188679245283
19955,Food,@lushkitchen,4.830188679245283
19956,Food,@lush,4.754716981132075
19957,Food,@lushcosmetics,4.754716981132075
19958,Food,@lushkitchen,4.754716981132075
19959,Food,@eatramen,40.833333333333336
19960,Food,@lush,5.660377358490566
19961,Food,@lushcosmetics,5.660377358490566
19962,Food,@lushkitchen,5.660377358490566
19963,Food,@dkirscher,1.5318720848702863
19964,Food,@cheadsmagazine,1.5318720848702863
19968,Food,@sbgdublin24,1.0205646329204505
19969,Food,@eyesocietyph,0.11175726551176518
19970,Food,@jeeeeeeeeer_rn,0.5967361452200923
19974,Food,@kyrayang,0.4133950259078001
19996,Food,@studiozazerkalje,13.449023861171366
19997,Food,@fitdance,11.195286195286196
19998,Food,@fitnessbrasil_oficial,11.195286195286196
20012,Food,@glyphartdesign,0.6628787878787878
20065,Food,@cinderellyscastle,4.548736462093863
20066,Food,@saxbys,5.383075678207913
20067,Food,@evelawrenceboutique,5.383075678207913
20068,Food,@danimaiale,5.383075678207913
20069,Food,@cinderellyscastle,3.8267148014440435
20070,Food,@cinderellyscastle,3.898916967509025
20116,Food,@1205distillery,4.455445544554456
20117,Food,@cnbc,3.8240917782026767
20124,Food,@highwind_art,10.072992700729927
20125,Food,@penselnochjarnet,10.072992700729927
20126,Food,@hartersx,5.065789473684211
20127,Food,@zigmundpalffy,20.954907161803714
20128,Food,@ny_islanders,20.954907161803714
20129,Food,@penguins,20.954907161803714
20130,Food,@lakings,20.954907161803714
20157,Food,@dinkystreet,9.581646423751687
20158,Food,@brittanyboxley,11.091854419410746
20159,Food,@lawrence_braun,4.699453551912568
20160,Food,@katerina_beee,2.8096330275229358
20168,Food,@liketoknow,2.0877856320894295
20225,Food,@sergey_bogdan_coach,2.983849278808725
20236,Food,@kodyboostattoo,16.921348314606742
20237,Food,@seafaringfools,11.864406779661017
20238,Food,@gazirestaurant,3.5398230088495577
20239,Food,@gcalombaris,3.5398230088495577
20255,Food,@aver_margo,16.6270783847981
20268,Food,@gantekb,1.3801261829652998
20269,Food,@sredabz,1.3801261829652998
20290,Food,@thomasancora,1.0646687697160884
20291,Food,@svetlanapliner,14.460668864813943
20303,Food,@ya,20.70275403608737
20304,Food,@podavl,15.936739659367397
20305,Food,@avakiiiaan,15.936739659367397
20335,Food,@thedarkwoodsco,1.641675284384695
20341,Food,@etthehiphoppreacher,1.937984496124031
20342,Food,@vsetyah_ekb,1.3966480446927374
20343,Food,@insta_renata,1.3966480446927374
20344,Food,@sochetaizer,3.0875088214537754
20345,Food,@ritasice,0.8913443830570903
20346,Food,@hangryfoodienyc,0.8913443830570903
20351,Food,@thefairywoodsatfedderate,18.93491124260355
20352,Food,@stantec,10.638297872340425
20361,Food,@bujuofficial,5.613701236917222
20362,Food,@tastetoronto,2.7682060710012375
20363,Food,@das_militia,5.518553758325404
20364,Food,@ragz2richh,5.518553758325404
20365,Food,@always_sophia,5.518553758325404
20373,Food,@zoeisabellakravitzThe,1.1484405751464493
20404,Food,@watkins_holistic_horse,5.693950177935943
20405,Food,@bavet_spaghetti,0.446125497041994
20406,Food,@virginiephilippot,0.49461739889438466
20407,Food,@bavet_spaghetti,0.49461739889438466
20409,Food,@tovaalexandersson,4.6263345195729535
20410,Food,@katewhiting__,1.2571157495256167
20411,Food,@burnsidevillage,1.2571157495256167
20412,Food,@dtmxc,2.7164685908319184
20413,Food,@katewhiting__,2.2296015180265654
20414,Food,@burnsidevillage,2.2296015180265654
20415,Food,@shehairextension,10.899581589958158
20416,Food,@newlookbysonia,10.899581589958158
20417,Food,@gothamconfidential,0.43217621636693154
20450,Food,@gheorghecavcaliuc,0.09997500624843789
20451,Food,@sainsussvetlana,0.09997500624843789
20452,Food,@olga,0.09997500624843789
20453,Food,@talmazand,0.09997500624843789
20454,Food,@arnautadriana,0.09997500624843789
