,PO_dominant_topic,PO_hashtags,Impressions
648346,Skincare_Treatment,#fisioterapia,0.28658271819366044
648347,Skincare_Treatment,#tratamentodador,0.28658271819366044
648348,Skincare_Treatment,#acupunturanagestacao,0.28658271819366044
648349,Skincare_Treatment,#fallbeauty,2.455357142857143
648350,Skincare_Treatment,#warmtones,2.455357142857143
648351,Skincare_Treatment,#fallmakeup,2.455357142857143
648352,Skincare_Treatment,#quo,2.455357142857143
648353,Skincare_Treatment,#exclusive,2.455357142857143
648354,Skincare_Treatment,#shopperswapiti,2.455357142857143
648355,Skincare_Treatment,#novembroazul,0.425531914893617
648356,Skincare_Treatment,#prevenção,0.425531914893617
648357,Skincare_Treatment,#saudedohomem,0.425531914893617
648358,Skincare_Treatment,#saudedafamilia,0.425531914893617
648359,Skincare_Treatment,#eyecatchonline,0.932576809319732
648360,Skincare_Treatment,#juicy,2.9017857142857144
648361,Skincare_Treatment,#juicycouture,2.9017857142857144
648362,Skincare_Treatment,#juicymakeup,2.9017857142857144
648363,Skincare_Treatment,#makeuplover,2.9017857142857144
648364,Skincare_Treatment,#shopperswapiti,2.9017857142857144
648365,Skincare_Treatment,#sparkle,2.9017857142857144
648366,Skincare_Treatment,#glitter,2.9017857142857144
648367,Skincare_Treatment,#fun,2.9017857142857144
649733,Skincare_Treatment,#Pilates,7.142857142857143
649734,Skincare_Treatment,#Physiotherapy,7.142857142857143
649735,Skincare_Treatment,#backcare,7.142857142857143
649736,Skincare_Treatment,#backpain,7.142857142857143
649737,Skincare_Treatment,#thrivetherapeutics,7.142857142857143
649738,Skincare_Treatment,#doglovers,2.479338842975207
649974,Skincare_Treatment,#drtranberg,6.778606965174129
649975,Skincare_Treatment,#hollywood,3.9270687237026647
649976,Skincare_Treatment,#santamonica,3.9270687237026647
649977,Skincare_Treatment,#happy,3.9270687237026647
649978,Skincare_Treatment,#tempurpedic,3.9270687237026647
649979,Skincare_Treatment,#rmattress,3.9270687237026647
651388,Skincare_Treatment,#tatyana_kein,3.741776315789474
651389,Skincare_Treatment,#podologia,3.741776315789474
651390,Skincare_Treatment,#podolog,3.741776315789474
651391,Skincare_Treatment,#medicine,3.741776315789474
651392,Skincare_Treatment,#подологсамары,3.741776315789474
651393,Skincare_Treatment,#подология,3.741776315789474
651394,Skincare_Treatment,#онихомикозом,3.741776315789474
651395,Skincare_Treatment,#онихолизис,3.741776315789474
651396,Skincare_Treatment,#карман,3.741776315789474
651397,Skincare_Treatment,#самара,3.741776315789474
651398,Skincare_Treatment,#псевдомония,3.741776315789474
651399,Skincare_Treatment,#подолог,3.741776315789474
651400,Skincare_Treatment,#juliehallskincare,0.7380073800738007
651401,Skincare_Treatment,#marshfield,0.7380073800738007
651402,Skincare_Treatment,#luminouscandseafacial,0.7380073800738007
651403,Skincare_Treatment,#park,9.867172675521822
651404,Skincare_Treatment,#nature,9.867172675521822
651405,Skincare_Treatment,#summertime,9.867172675521822
651406,Skincare_Treatment,#измайловскийпарк,9.867172675521822
651407,Skincare_Treatment,#sonnerafvinden,9.867172675521822
652241,Skincare_Treatment,#essenciefarmacia,1.238532110091743
652242,Skincare_Treatment,#manipulados,1.238532110091743
652243,Skincare_Treatment,#cuiaba,1.238532110091743
652244,Skincare_Treatment,#desconto,1.238532110091743
652245,Skincare_Treatment,#FIFA17UKLAUNCH,0.4358150347273393
652246,Skincare_Treatment,#FIFA17,0.4358150347273393
652247,Skincare_Treatment,#iwobi,0.4358150347273393
652248,Skincare_Treatment,#poet,0.4358150347273393
652249,Skincare_Treatment,#vuj,0.4358150347273393
652250,Skincare_Treatment,#дача,0.23083264633140974
652251,Skincare_Treatment,#кэшбэк,0.23083264633140974
652252,Skincare_Treatment,#дачасочи,0.23083264633140974
652253,Skincare_Treatment,#купитьдачу,0.23083264633140974
652254,Skincare_Treatment,#виднагоры,0.23083264633140974
652255,Skincare_Treatment,#сад,0.23083264633140974
652256,Skincare_Treatment,#домиквгорах,0.23083264633140974
652257,Skincare_Treatment,#caneladevelho,2.018348623853211
652258,Skincare_Treatment,#essencie,2.018348623853211
652259,Skincare_Treatment,#produtosnaturais,2.018348623853211
652260,Skincare_Treatment,#Prodirect,1.9036255754881728
652261,Skincare_Treatment,#NikeFootball,1.9036255754881728
652262,Skincare_Treatment,#Superfly,1.9036255754881728
652313,Skincare_Treatment,#essenciefarmacia,1.6055045871559632
652314,Skincare_Treatment,#cuiaba,1.6055045871559632
652315,Skincare_Treatment,#farmacia,1.6055045871559632
652316,Skincare_Treatment,#manipulação,1.6055045871559632
652317,Skincare_Treatment,#manipulandocomamor,1.6055045871559632
652318,Skincare_Treatment,#positividade,1.6055045871559632
652319,Skincare_Treatment,#manipulados,1.6055045871559632
652320,Skincare_Treatment,#blenddecha,1.6055045871559632
652321,Skincare_Treatment,#blendessenciefarmacia,1.6055045871559632
652322,Skincare_Treatment,#itcouldkickoff,2.0592020592020592
652323,Skincare_Treatment,#football,2.0592020592020592
652324,Skincare_Treatment,#soccer,2.0592020592020592
652325,Skincare_Treatment,#premierleague,2.0592020592020592
652326,Skincare_Treatment,#epl,2.0592020592020592
652327,Skincare_Treatment,#footballleague,2.0592020592020592
652328,Skincare_Treatment,#efl,2.0592020592020592
652329,Skincare_Treatment,#championsleague,2.0592020592020592
652330,Skincare_Treatment,#seriea,2.0592020592020592
652331,Skincare_Treatment,#bundesliga,2.0592020592020592
652332,Skincare_Treatment,#laliga,2.0592020592020592
652333,Skincare_Treatment,#ligue1,2.0592020592020592
652334,Skincare_Treatment,#radio,2.0592020592020592
652335,Skincare_Treatment,#chat,2.0592020592020592
652336,Skincare_Treatment,#banter,2.0592020592020592
652337,Skincare_Treatment,#weekend,2.0592020592020592
652338,Skincare_Treatment,#friday,2.0592020592020592
652339,Skincare_Treatment,#43,26.363636363636363
652340,Skincare_Treatment,#meninwaiting,26.363636363636363
652341,Skincare_Treatment,#documentarywedding,26.363636363636363
652342,Skincare_Treatment,#meninwaiting,26.363636363636363
652343,Skincare_Treatment,#мывместе,6.0379918588873815
652344,Skincare_Treatment,#семья,6.0379918588873815
652345,Skincare_Treatment,#рядомНа,6.0379918588873815
652346,Skincare_Treatment,#люблюнемогу,6.0379918588873815
652347,Skincare_Treatment,#сочи2019,6.0379918588873815
652348,Skincare_Treatment,#весна,6.0379918588873815
652349,Skincare_Treatment,#мойапрель,6.0379918588873815
652350,Skincare_Treatment,#моясемьямойсвященныйхрам,6.0379918588873815
652360,Skincare_Treatment,#oleoessencial,3.256880733944954
652361,Skincare_Treatment,#lavanda,3.256880733944954
652362,Skincare_Treatment,#bemestar,3.256880733944954
652363,Skincare_Treatment,#saude,3.256880733944954
652364,Skincare_Treatment,#TPM,3.256880733944954
652365,Skincare_Treatment,#EssencieFarmacia,3.256880733944954
652366,Skincare_Treatment,#Cuiaba,3.256880733944954
652367,Skincare_Treatment,#manipulado,3.256880733944954
652373,Skincare_Treatment,#saúde,1.3302752293577982
652374,Skincare_Treatment,#essenciefarmacia,1.3302752293577982
652375,Skincare_Treatment,#insta,1.3302752293577982
652376,Skincare_Treatment,#lashextensions,7.352941176470588
652377,Skincare_Treatment,#naturallybeautiful,7.352941176470588
652378,Skincare_Treatment,#womeninbusiness,7.352941176470588
652379,Skincare_Treatment,#luckywelivekauai,7.352941176470588
652380,Skincare_Treatment,#luckywelivehawaii,7.352941176470588
652381,Skincare_Treatment,#paradisebeautysalon,7.352941176470588
652382,Skincare_Treatment,#Architecture,0.5377163244835511
652383,Skincare_Treatment,#Design,0.5377163244835511
652384,Skincare_Treatment,#MaunaKea,0.5377163244835511
652385,Skincare_Treatment,#KohalaCoast,0.5377163244835511
652386,Skincare_Treatment,#Hawaii,0.5377163244835511
652387,Skincare_Treatment,#HotelDesign,0.5377163244835511
652388,Skincare_Treatment,#ThrowbackThursday,0.5377163244835511
652389,Skincare_Treatment,#Regram,0.5377163244835511
652527,Skincare_Treatment,#titosvodka,1.9875776397515528
652528,Skincare_Treatment,#cherries,1.9875776397515528
652529,Skincare_Treatment,#itsfiveoclocksomewhere,1.9875776397515528
652530,Skincare_Treatment,#daydrinking,6.317411402157165
652531,Skincare_Treatment,#tacosandtequila,6.317411402157165
652532,Skincare_Treatment,#cheerstothefreakinweekend,6.317411402157165
652533,Skincare_Treatment,#bestfriends,6.317411402157165
652534,Skincare_Treatment,#its5oclocksomewhere,6.317411402157165
652535,Skincare_Treatment,#margaritas,6.317411402157165
654107,Skincare_Treatment,#almondmilk,3.2367972742759794
654108,Skincare_Treatment,#delivery,3.2367972742759794
654109,Skincare_Treatment,#specialtreatment,3.2367972742759794
654110,Skincare_Treatment,#BotoxEvent,3.821656050955414
654111,Skincare_Treatment,#sundayfunday,3.821656050955414
654112,Skincare_Treatment,#itsbetterwithbotox,3.821656050955414
654113,Skincare_Treatment,#glittery,7.90273556231003
654114,Skincare_Treatment,#gelnails,7.90273556231003
654115,Skincare_Treatment,#youtoepia,7.90273556231003
654116,Skincare_Treatment,#youtoepiadayspa,7.90273556231003
654117,Skincare_Treatment,#dunnellonfl,7.90273556231003
654118,Skincare_Treatment,#dunnellonfla,7.90273556231003
654119,Skincare_Treatment,#dunnellonskin,7.90273556231003
654120,Skincare_Treatment,#dunnellonsalon,7.90273556231003
654121,Skincare_Treatment,#dunnellon,7.90273556231003
654122,Skincare_Treatment,#dunnellonsdayspa,7.90273556231003
654123,Skincare_Treatment,#dunnellonsalonandspa,7.90273556231003
654124,Skincare_Treatment,#dunnellonbeauty,7.90273556231003
654125,Skincare_Treatment,#dunnellonbeauty,7.90273556231003
656471,Skincare_Treatment,#hammocks,3.389830508474576
656472,Skincare_Treatment,#pawleysisland,3.389830508474576
656473,Skincare_Treatment,#pawleysislandhammocks,3.389830508474576
656474,Skincare_Treatment,#hatteras,3.389830508474576
656475,Skincare_Treatment,#hatterasisland,3.389830508474576
656476,Skincare_Treatment,#hatterashammocks,3.389830508474576
656477,Skincare_Treatment,#thecove,2.5692027183822312
656478,Skincare_Treatment,#thecove,2.5692027183822312
656479,Skincare_Treatment,#stewpeas,2.5692027183822312
656480,Skincare_Treatment,#friedchicken,2.5692027183822312
656481,Skincare_Treatment,#chopsuey,2.5692027183822312
656482,Skincare_Treatment,#barbfrychicken,2.5692027183822312
656483,Skincare_Treatment,#curriedgoat,2.5692027183822312
656484,Skincare_Treatment,#lunch,2.5692027183822312
656485,Skincare_Treatment,#jamaicancuisine,2.5692027183822312
656486,Skincare_Treatment,#kingston,2.5692027183822312
656487,Skincare_Treatment,#takeout,2.5692027183822312
656488,Skincare_Treatment,#dine,2.5692027183822312
656489,Skincare_Treatment,#restaurant,2.5692027183822312
656490,Skincare_Treatment,#food,2.5692027183822312
656491,Skincare_Treatment,#love,2.5692027183822312
656492,Skincare_Treatment,#foodie,2.5692027183822312
656493,Skincare_Treatment,#buzzfeast,2.5692027183822312
656494,Skincare_Treatment,#insta,2.5692027183822312
656495,Skincare_Treatment,#foodporn,2.5692027183822312
657206,Skincare_Treatment,#handpoke,0.9424350483953133
657207,Skincare_Treatment,#stickandpoke,0.9424350483953133
657208,Skincare_Treatment,#handpushed,0.9424350483953133
657209,Skincare_Treatment,#handmade,0.9424350483953133
657210,Skincare_Treatment,#brighton,0.9424350483953133
657211,Skincare_Treatment,#brightonbeach,0.9424350483953133
657212,Skincare_Treatment,#1770tattoo,0.9424350483953133
657213,Skincare_Treatment,#stickandpoketattoo,0.9424350483953133
657214,Skincare_Treatment,#tattoo,0.9424350483953133
657215,Skincare_Treatment,#oldhabits,0.9424350483953133
657216,Skincare_Treatment,#londontattoo,0.9424350483953133
657217,Skincare_Treatment,#brightontattoo,0.9424350483953133
657218,Skincare_Treatment,#brightontattooartists,0.9424350483953133
657219,Skincare_Treatment,#londontattooartist,0.9424350483953133
657220,Skincare_Treatment,#blacktattoo,0.9424350483953133
657221,Skincare_Treatment,#oldhabits,0.9424350483953133
657222,Skincare_Treatment,#1770,0.9424350483953133
657223,Skincare_Treatment,#bricks,0.9424350483953133
657224,Skincare_Treatment,#tattoo,0.9424350483953133
657225,Skincare_Treatment,#headtattoo,0.9424350483953133
657226,Skincare_Treatment,#cow,0.9424350483953133
657227,Skincare_Treatment,#bull,0.9424350483953133
657228,Skincare_Treatment,#психология,3.203661327231121
657229,Skincare_Treatment,#психолог,3.203661327231121
657230,Skincare_Treatment,#осознание,3.203661327231121
657231,Skincare_Treatment,#принятие,3.203661327231121
657232,Skincare_Treatment,#гештальттерапия,3.203661327231121
657233,Skincare_Treatment,#гештальт,3.203661327231121
657234,Skincare_Treatment,#мги,3.203661327231121
657235,Skincare_Treatment,#терапия,3.203661327231121
657236,Skincare_Treatment,#марафон,3.203661327231121
657237,Skincare_Treatment,#Возможности,3.203661327231121
657238,Skincare_Treatment,#Возможности_вокруг,3.203661327231121
657239,Skincare_Treatment,#финансы,3.203661327231121
657240,Skincare_Treatment,#успех,3.203661327231121
657241,Skincare_Treatment,#деньги,3.203661327231121
657242,Skincare_Treatment,#крьера,3.203661327231121
657243,Skincare_Treatment,#личносьныйрост,3.203661327231121
657324,Skincare_Treatment,#saludsexualfemenina,0.4906204906204906
657325,Skincare_Treatment,#saludintimafemenina,0.4906204906204906
657326,Skincare_Treatment,#saludfemenina,0.4906204906204906
657327,Skincare_Treatment,#dalematizatuvida,0.4906204906204906
657328,Skincare_Treatment,#фотографмосква,20.33694344163658
657329,Skincare_Treatment,#детскийфотографмосква,20.33694344163658
657330,Skincare_Treatment,#фотографноворожденныхмосква,20.33694344163658
657331,Skincare_Treatment,#фотографхимки,20.33694344163658
657332,Skincare_Treatment,#детскийфотографхимки,20.33694344163658
657333,Skincare_Treatment,#фотографноворожденныххимки,20.33694344163658
657334,Skincare_Treatment,#фотографдолгопрудный,20.33694344163658
657335,Skincare_Treatment,#детскийфотографдолгопоудный,20.33694344163658
657336,Skincare_Treatment,#детскийфотографкуркино,20.33694344163658
657337,Skincare_Treatment,#москва,20.33694344163658
657338,Skincare_Treatment,#химки,20.33694344163658
657339,Skincare_Treatment,#химкидетям,20.33694344163658
657340,Skincare_Treatment,#москвадетям,20.33694344163658
657367,Skincare_Treatment,#placer,2.4126984126984126
657368,Skincare_Treatment,#orgasmos,2.4126984126984126
657369,Skincare_Treatment,#orgasmo,2.4126984126984126
657370,Skincare_Treatment,#intimidad,2.4126984126984126
657371,Skincare_Treatment,#placerfemenino,2.4126984126984126
657372,Skincare_Treatment,#intimidadfemenina,2.4126984126984126
657373,Skincare_Treatment,#mujer,2.4126984126984126
657374,Skincare_Treatment,#sexualdiadconsciente,2.4126984126984126
657375,Skincare_Treatment,#aeofamily,14.07942238267148
657376,Skincare_Treatment,#thankful,14.07942238267148
657377,Skincare_Treatment,#hautemess,14.07942238267148
657378,Skincare_Treatment,#flannel,14.07942238267148
657379,Skincare_Treatment,#teendoctor,1.93929173693086
657380,Skincare_Treatment,#teenortho,1.93929173693086
657381,Skincare_Treatment,#teenbraces,1.93929173693086
657382,Skincare_Treatment,#smile,1.93929173693086
657383,Skincare_Treatment,#happy,1.93929173693086
657384,Skincare_Treatment,#myteendoctor,1.93929173693086
657385,Skincare_Treatment,#orthodontics,1.93929173693086
657386,Skincare_Treatment,#ortodoncia,1.93929173693086
657387,Skincare_Treatment,#edadideal,1.93929173693086
657388,Skincare_Treatment,#brackets,1.93929173693086
657389,Skincare_Treatment,#sonrisa,1.93929173693086
657390,Skincare_Treatment,#mva,1.93929173693086
657391,Skincare_Treatment,#spgg,1.93929173693086
657587,Skincare_Treatment,#energía,0.5194805194805194
657588,Skincare_Treatment,#dos,0.5194805194805194
657589,Skincare_Treatment,#sexualmente,0.5194805194805194
657590,Skincare_Treatment,#pareja,0.5194805194805194
